0,740	0,740	1,404	0,740
0,412	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,421	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	0,983	0,421
0,403	0,421	1,404	0,421
0,403	0,421	1,404	0,421
0,712	0,730	2,125	0,730
0,712	0,730	2,125	0,730
0,712	0,730	2,125	0,730
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	1,142	0,309
0,309	0,309	0,721	0,309
0,309	0,309	0,721	0,309
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,009	0,000	0,000	0,000
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	0,318	0,421
0,412	0,421	1,301	0,421
0,412	0,421	1,301	0,421
0,412	0,421	1,301	0,421
0,403	0,421	1,301	0,421
0,403	0,421	1,301	0,421
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	1,966	0,000
0,000	0,000	1,966	0,000
0,000	0,000	1,966	0,000
0,000	0,000	1,966	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	0,309	0,300
0,421	0,300	0,309	0,300
0,421	0,300	0,309	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,421	0,300	1,292	0,300
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,983	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,309	0,309	0,253	0,309
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
0,000	0,000	0,000	0,000
1,891	0,000	0,000	0,000
1,891	0,000	0,000	0,000
6,545	0,000	0,000	0,000
11,199	0,000	3,352	0,000
15,852	0,000	3,352	0,000
19,242	0,000	3,352	0,000
23,427	0,000	3,352	0,000
25,375	0,000	3,352	0,000
28,549	0,000	3,352	0,000
31,816	0,000	3,352	0,000
33,249	1,348	3,352	1,348
34,682	2,697	3,352	2,697
37,837	2,697	3,352	2,697
38,895	2,697	3,352	2,697
44,251	2,697	3,352	2,697
45,740	2,697	3,352	2,697
49,073	2,697	3,352	2,697
46,395	2,697	3,352	2,697
45,094	2,697	0,000	2,697
43,745	2,697	0,000	2,697
43,736	2,697	0,000	2,697
42,800	2,697	0,000	2,697
44,176	2,697	0,000	2,697
44,457	2,697	0,000	2,697
45,655	2,697	0,000	2,697
47,622	1,348	0,000	1,348
49,728	0,000	0,000	0,000
52,434	0,000	0,000	0,000
54,682	0,000	0,000	0,000
52,884	0,000	0,000	0,000
52,818	0,000	0,000	0,000
52,743	0,000	0,000	0,000
53,090	0,000	0,000	0,000
51,770	0,000	0,000	0,000
51,685	0,000	0,000	0,000
51,863	0,000	0,000	0,000
51,498	0,000	0,000	0,000
51,461	0,000	0,000	0,000
51,301	0,000	0,000	0,000
50,253	0,000	0,000	0,000
49,307	0,000	0,000	0,000
49,026	0,000	0,000	0,000
44,354	0,000	0,000	0,000
43,006	0,000	0,000	0,000
42,556	0,000	0,000	0,000
45,309	0,000	0,000	0,000
47,200	0,000	0,000	0,000
48,839	0,000	0,000	0,000
50,140	0,000	0,000	0,000
51,985	0,000	0,000	0,000
51,704	0,000	0,000	0,000
50,740	0,000	0,000	0,000
50,833	0,000	0,000	0,000
51,657	0,000	0,000	0,000
51,526	0,000	0,000	0,000
51,554	0,000	0,000	0,000
51,610	0,000	0,000	0,000
53,699	0,000	0,000	0,000
55,187	0,000	0,000	0,000
52,650	0,000	0,000	0,000
50,028	0,000	0,000	0,000
48,202	0,000	0,000	0,000
47,079	2,828	0,000	2,828
45,552	4,672	0,000	4,672
44,438	4,672	0,000	4,672
44,476	4,672	0,000	4,672
45,581	4,672	0,000	4,672
45,309	4,672	0,000	4,672
44,485	4,700	0,000	4,700
44,391	4,700	0,000	4,700
45,346	4,728	0,000	4,728
45,459	4,738	0,000	4,738
46,086	4,738	0,000	4,738
46,011	4,738	0,000	4,738
47,566	4,738	0,000	4,738
47,313	4,738	0,000	4,738
47,182	4,738	0,000	4,738
45,974	1,910	0,000	1,910
45,431	0,066	0,000	0,066
44,345	0,066	0,000	0,066
41,760	0,066	0,000	0,066
42,163	0,066	0,000	0,066
42,294	0,066	0,000	0,066
39,934	0,037	0,000	0,037
37,622	0,037	0,000	0,037
35,094	0,009	0,000	0,009
34,148	0,000	0,000	0,000
34,476	0,000	0,000	0,000
34,148	0,000	0,000	0,000
35,384	0,000	0,000	0,000
35,609	0,000	0,000	0,000
35,758	0,000	0,000	0,000
37,257	0,000	0,000	0,000
39,953	0,000	0,000	0,000
38,371	0,000	0,000	0,000
40,946	0,000	0,000	0,000
37,519	0,000	0,000	0,000
37,603	0,000	0,000	0,000
40,094	0,000	0,000	0,000
39,213	0,000	0,000	0,000
42,893	0,000	0,000	0,000
44,438	0,000	0,000	0,000
41,742	0,000	0,000	0,000
38,699	0,000	0,000	0,000
38,558	0,000	0,000	0,000
35,140	0,000	0,000	0,000
31,798	0,000	0,000	0,000
32,285	0,000	0,000	0,000
29,654	0,000	0,000	0,000
31,301	0,000	0,000	0,000
32,060	0,000	0,000	0,000
35,777	0,000	0,000	0,000
32,453	0,000	0,983	0,000
32,331	0,000	0,983	0,000
35,646	0,000	0,983	0,000
34,110	0,000	0,983	0,000
32,125	0,000	0,983	0,000
35,159	0,000	0,983	0,000
38,717	0,000	0,983	0,000
40,524	0,000	0,983	0,000
46,470	0,000	0,983	0,000
49,785	0,000	0,983	0,000
47,884	0,000	0,983	0,000
49,691	0,000	0,983	0,000
50,721	0,000	0,983	0,000
50,150	0,000	0,983	0,000
48,558	0,000	0,983	0,000
51,807	0,000	0,000	0,000
48,820	0,000	0,000	0,000
48,699	0,000	0,000	0,000
48,390	0,000	0,000	0,000
48,970	0,000	0,000	0,000
44,925	0,000	0,000	0,000
46,826	0,000	0,000	0,000
42,687	0,000	0,000	0,000
40,187	0,000	0,000	0,000
40,075	0,000	0,000	0,000
38,670	0,309	0,000	0,309
37,519	0,309	0,000	0,309
34,176	0,309	0,000	0,309
33,951	0,309	0,000	0,309
35,290	0,309	0,000	0,309
35,393	0,309	0,000	0,309
35,075	0,309	0,983	0,309
33,521	0,309	0,983	0,309
34,223	0,309	0,983	0,309
35,712	0,318	0,983	0,318
37,547	0,318	0,983	0,318
36,770	0,318	0,983	0,318
38,670	0,318	0,983	0,318
39,794	0,318	0,983	0,318
39,176	0,318	0,983	0,318
42,313	0,009	0,983	0,009
40,637	0,318	1,966	0,318
41,582	0,318	1,966	0,318
41,067	0,318	1,966	0,318
40,964	0,318	1,966	0,318
40,084	0,318	1,966	0,318
43,333	0,318	0,983	0,318
44,654	0,318	0,983	0,318
44,522	0,318	0,983	0,318
42,294	0,309	0,983	0,309
40,758	0,309	0,983	0,309
39,326	0,309	0,983	0,309
37,397	0,309	0,983	0,309
36,124	0,309	0,983	0,309
37,060	0,309	0,983	0,309
36,976	0,309	0,983	0,309
39,878	0,000	0,000	0,000
41,667	0,000	0,000	0,000
41,311	0,000	0,000	0,000
41,742	0,000	0,000	0,000
43,801	0,000	0,000	0,000
43,895	0,000	0,000	0,000
44,270	0,000	0,000	0,000
43,165	0,000	0,000	0,000
44,747	0,000	0,000	0,000
46,648	0,000	0,000	0,000
44,129	0,000	0,000	0,000
46,133	0,000	0,000	0,000
46,142	0,000	0,000	0,000
46,030	0,000	0,000	0,000
46,021	0,000	0,000	0,000
45,805	0,000	0,000	0,000
45,646	0,000	0,000	0,000
43,876	0,000	0,000	0,000
40,084	0,009	0,983	0,009
38,689	0,009	0,983	0,009
38,296	0,009	0,983	0,009
37,566	0,009	0,983	0,009
38,736	0,009	0,983	0,009
38,923	0,009	0,983	0,009
40,187	0,009	0,983	0,009
43,287	0,009	0,983	0,009
43,745	0,009	0,983	0,009
44,007	0,009	0,983	0,009
42,612	0,009	0,983	0,009
42,790	0,009	0,983	0,009
43,212	0,009	0,983	0,009
42,818	0,009	0,983	0,009
45,562	0,009	0,983	0,009
48,914	0,000	0,000	0,000
47,509	0,000	0,000	0,000
47,987	0,000	0,000	0,000
48,764	0,000	0,000	0,000
49,569	0,000	0,000	0,000
50,721	0,000	0,000	0,000
50,047	0,000	0,000	0,000
48,062	0,000	0,000	0,000
47,865	0,000	0,000	0,000
47,659	0,000	0,000	0,000
46,985	0,000	0,000	0,000
46,835	0,000	0,000	0,000
48,699	0,000	0,000	0,000
49,345	0,000	0,000	0,000
49,279	0,000	0,000	0,000
48,333	0,000	0,000	0,000
50,009	0,000	0,000	0,000
50,094	0,000	0,000	0,000
50,674	0,000	0,000	0,000
49,494	0,000	0,000	0,000
49,476	0,000	0,000	0,000
49,429	0,000	0,000	0,000
49,092	0,000	0,000	0,000
49,373	0,000	0,000	0,000
47,622	0,000	0,000	0,000
50,328	0,000	0,000	0,000
50,337	0,000	0,000	0,000
48,511	0,000	0,000	0,000
48,530	0,000	0,000	0,000
47,706	0,000	0,000	0,000
48,558	0,000	0,000	0,000
48,549	0,000	0,000	0,000
46,180	0,000	0,000	0,000
45,524	0,000	0,000	0,000
43,146	0,000	0,000	0,000
41,770	0,000	0,000	0,000
41,713	0,000	0,000	0,000
43,062	0,000	0,000	0,000
42,940	0,000	0,000	0,000
44,672	0,000	0,000	0,000
43,680	0,000	0,000	0,000
43,567	0,000	0,000	0,000
42,725	0,000	0,000	0,000
41,395	0,000	0,000	0,000
44,064	0,000	0,000	0,000
44,148	0,000	0,000	0,000
44,017	0,000	0,000	0,000
44,972	0,000	0,000	0,000
44,888	0,000	0,000	0,000
47,603	0,000	0,000	0,000
47,837	0,000	0,000	0,000
47,949	0,009	0,000	0,009
48,502	0,009	0,000	0,009
48,633	0,009	0,000	0,009
48,539	0,009	0,000	0,009
45,946	0,009	0,000	0,009
48,230	0,009	0,000	0,009
49,026	0,009	0,000	0,009
50,215	0,009	0,000	0,009
48,830	0,009	0,000	0,009
49,110	0,009	0,000	0,009
49,869	0,009	0,000	0,009
51,798	0,009	0,000	0,009
51,929	0,009	0,000	0,009
51,976	0,009	0,000	0,009
49,120	0,009	0,000	0,009
49,204	0,000	0,000	0,000
49,831	0,000	0,000	0,000
49,541	0,000	0,000	0,000
48,867	0,000	0,000	0,000
51,732	0,000	0,000	0,000
48,755	0,000	0,000	0,000
48,455	0,000	0,000	0,000
47,013	0,000	0,000	0,000
46,695	0,000	0,000	0,000
44,869	0,000	0,000	0,000
44,157	0,000	0,000	0,000
43,427	0,000	0,000	0,000
43,446	0,000	0,000	0,000
40,056	0,000	0,000	0,000
42,753	0,000	0,000	0,000
39,345	0,000	0,000	0,000
35,309	0,000	0,000	0,000
35,993	0,000	0,000	0,000
33,418	0,000	0,000	0,000
34,345	0,000	0,000	0,000
36,423	0,000	0,000	0,000
36,704	0,000	0,000	0,000
37,247	0,000	0,000	0,000
37,753	0,000	0,000	0,000
39,298	0,000	0,000	0,000
39,251	0,000	0,000	0,000
38,596	0,000	0,000	0,000
38,614	0,000	0,000	0,000
39,242	0,000	0,000	0,000
40,478	0,000	0,000	0,000
43,015	0,000	0,000	0,000
45,103	0,000	0,000	0,000
44,747	0,000	0,000	0,000
46,966	0,000	0,000	0,000
46,227	0,000	0,000	0,000
43,577	0,000	0,000	0,000
41,311	0,000	0,000	0,000
41,816	0,000	0,000	0,000
41,049	0,000	0,000	0,000
41,021	0,000	0,000	0,000
43,268	0,000	0,000	0,000
43,989	0,000	0,000	0,000
43,979	0,000	0,000	0,000
46,620	0,000	0,000	0,000
45,702	0,000	0,000	0,000
45,581	0,000	0,000	0,000
46,929	0,000	0,000	0,000
46,910	0,000	0,000	0,000
45,861	0,000	0,000	0,000
45,599	0,000	0,000	0,000
46,180	0,000	0,000	0,000
48,174	0,000	0,000	0,000
48,567	0,000	0,000	0,000
48,764	0,000	0,000	0,000
49,176	0,000	0,000	0,000
47,519	0,000	0,000	0,000
47,406	0,000	0,000	0,000
46,845	0,000	0,000	0,000
46,732	0,000	0,000	0,000
46,170	0,000	0,000	0,000
48,764	0,000	0,000	0,000
47,753	0,000	0,000	0,000
47,453	0,000	0,000	0,000
49,560	0,000	0,000	0,000
49,026	0,000	0,000	0,000
49,307	0,000	0,000	0,000
49,663	0,000	0,000	0,000
48,474	0,000	0,000	0,000
49,110	0,000	0,000	0,000
49,279	0,000	0,000	0,000
47,172	0,000	0,000	0,000
47,378	0,009	0,000	0,009
47,903	0,009	0,000	0,009
48,418	0,009	0,000	0,009
49,485	0,009	0,000	0,009
47,800	0,009	0,000	0,009
47,612	0,009	0,000	0,009
47,594	0,009	0,000	0,009
47,987	0,009	0,000	0,009
47,893	0,009	0,000	0,009
48,090	0,009	0,000	0,009
48,090	0,009	0,000	0,009
47,013	0,009	0,000	0,009
46,339	0,009	0,000	0,009
45,908	0,009	0,000	0,009
47,491	0,009	0,000	0,009
48,315	0,000	0,000	0,000
48,361	0,000	0,000	0,000
47,987	0,000	0,000	0,000
47,041	0,000	0,000	0,000
47,069	0,000	0,000	0,000
46,601	1,938	0,000	1,938
45,253	3,876	0,000	3,876
41,807	4,120	2,041	4,120
40,421	5,478	2,041	5,478
38,586	6,835	2,041	6,835
37,004	8,717	2,041	8,717
37,837	10,599	2,041	10,599
34,494	10,599	5,590	10,599
32,640	12,257	5,590	12,257
32,603	15,655	7,500	15,655
31,180	18,333	7,500	18,333
30,646	21,011	7,500	21,011
30,206	23,689	7,500	23,689
30,094	23,764	7,500	23,764
31,629	23,764	7,500	23,764
33,146	25,309	7,500	25,309
32,931	25,019	7,500	7,500
35,758	24,775	5,459	5,459
36,976	23,418	5,459	5,459
40,412	22,060	5,459	5,459
42,500	20,178	5,459	5,459
43,137	18,296	5,459	5,459
46,929	18,305	1,910	1,910
48,745	16,648	1,910	1,910
47,931	13,249	0,000	0,000
48,240	10,581	0,000	0,000
48,717	7,921	0,000	0,000
47,865	5,243	0,000	0,000
47,978	5,169	0,000	0,000
46,358	5,169	0,000	0,000
45,075	1,685	0,000	0,000
46,779	0,037	0,000	0,000
47,013	0,037	0,000	0,000
47,210	0,037	0,000	0,000
45,899	0,037	0,000	0,000
45,890	0,037	0,000	0,000
46,873	0,037	0,000	0,037
43,848	0,028	0,000	0,028
42,509	0,028	0,000	0,028
43,249	0,047	0,000	0,047
43,455	0,037	0,000	0,037
43,464	0,019	0,000	0,019
44,953	0,019	0,000	0,019
45,243	0,019	0,000	0,019
47,247	0,019	0,000	0,019
48,062	0,037	0,000	0,037
47,669	0,037	0,000	0,037
47,687	0,047	0,000	0,047
47,228	0,047	0,000	0,047
47,285	0,047	0,000	0,047
44,110	0,047	0,000	0,047
44,007	0,047	0,000	0,047
45,777	0,047	0,000	0,047
46,994	0,047	0,000	0,047
48,886	0,028	0,000	0,028
48,680	0,028	0,000	0,028
48,792	0,028	0,000	0,028
49,466	0,028	0,000	0,028
49,017	0,028	0,000	0,028
47,434	0,028	0,000	0,028
46,704	0,009	0,000	0,009
46,695	0,009	0,000	0,009
46,704	0,000	0,000	0,000
48,006	0,000	0,000	0,000
49,204	0,000	0,000	0,000
53,024	0,000	0,000	0,000
52,931	0,000	0,000	0,000
53,989	0,019	0,000	0,019
51,489	0,019	0,000	0,019
50,375	0,019	0,000	0,019
50,609	0,084	0,000	0,084
48,043	0,084	0,000	0,084
45,927	0,084	0,000	0,084
44,700	0,084	0,000	0,084
43,820	0,084	0,000	0,084
45,066	0,084	0,000	0,084
44,476	0,084	0,000	0,084
45,618	0,084	0,000	0,084
45,590	0,131	0,000	0,131
44,654	0,131	0,000	0,131
42,425	0,131	0,000	0,131
42,406	0,131	0,000	0,131
42,182	0,112	0,000	0,112
46,039	0,112	0,000	0,112
45,309	0,112	0,000	0,112
45,702	0,047	0,000	0,047
49,382	0,047	0,000	0,047
50,243	0,047	0,000	0,047
51,423	0,047	0,000	0,047
52,013	0,047	0,000	0,047
51,957	0,047	0,000	0,047
52,931	0,047	0,000	0,047
52,257	0,047	0,000	0,047
51,067	0,000	0,000	0,000
50,721	0,019	0,000	0,019
51,732	0,037	0,000	0,037
51,049	0,037	0,000	0,037
50,721	4,270	0,000	4,270
49,232	4,270	0,000	4,270
48,830	4,270	0,000	4,270
48,006	4,270	0,000	4,270
48,904	4,270	0,000	4,270
48,427	4,270	0,000	4,270
49,054	4,270	0,000	4,270
49,110	4,270	0,000	4,270
48,521	4,270	0,000	4,270
50,272	4,270	0,000	4,270
50,524	4,270	0,000	4,270
51,292	4,270	0,000	4,270
51,283	4,251	0,000	4,251
51,713	4,232	0,000	4,232
53,155	4,232	0,000	4,232
53,699	0,000	0,000	0,000
53,670	0,000	0,000	0,000
54,120	0,000	0,000	0,000
51,498	0,000	0,000	0,000
46,245	0,000	0,000	0,000
45,365	0,000	0,000	0,000
44,466	0,000	0,000	0,000
44,204	0,019	0,000	0,019
42,257	0,019	0,000	0,019
40,843	0,019	0,000	0,019
38,193	1,311	0,000	1,311
38,614	1,311	0,000	1,311
38,670	1,311	0,000	1,311
38,062	1,311	0,000	1,311
34,007	1,311	0,000	1,311
32,781	1,311	0,000	1,311
33,006	1,311	0,000	1,311
33,305	1,311	0,000	1,311
37,697	1,311	0,000	1,311
42,013	1,311	0,000	1,311
43,689	1,311	0,000	1,311
44,101	1,311	0,000	1,311
44,120	1,292	0,000	1,292
46,620	4,738	2,182	4,738
46,283	8,184	3,006	8,184
48,137	10,337	3,006	10,337
48,193	13,998	3,006	13,998
47,875	14,017	3,006	14,017
48,539	14,017	3,006	14,017
51,919	14,036	3,006	14,036
52,949	14,204	3,006	14,204
53,109	17,360	3,006	17,360
53,024	20,515	5,187	20,515
51,695	23,820	5,187	23,820
50,515	27,097	5,187	27,097
48,699	28,493	5,187	5,187
46,816	29,888	8,483	8,483
45,496	31,891	11,648	11,648
44,148	30,449	9,466	9,466
42,800	29,007	8,642	8,642
41,451	27,566	8,642	8,642
38,127	24,242	8,689	8,689
36,058	25,215	8,867	8,867
33,165	26,208	12,191	12,191
29,785	26,189	12,884	12,884
26,395	26,021	13,577	13,577
22,865	22,875	14,270	14,270
19,335	19,719	15,403	15,403
16,536	17,069	18,717	18,717
13,792	14,448	19,476	19,476
12,378	13,052	19,625	19,625
10,964	11,657	17,996	17,996
9,073	9,654	14,831	14,831
7,182	7,650	14,831	14,831
5,290	5,646	14,831	14,831
3,399	3,642	16,910	16,910
3,895	3,989	18,942	18,942
2,903	2,996	20,843	20,843
1,910	2,004	17,519	17,519
1,910	2,004	16,826	16,826
3,427	3,418	16,133	16,133
4,944	4,822	15,440	15,440
7,650	7,397	12,125	7,397
7,959	7,640	8,811	7,640
10,702	10,300	8,052	10,300
14,054	13,614	7,903	13,614
15,019	14,597	8,493	14,597
15,019	14,597	10,749	14,597
15,019	14,597	11,564	14,597
15,019	14,597	14,944	14,597
15,019	14,597	16,245	14,597
14,878	14,457	14,944	14,457
15,431	15,000	13,642	15,000
15,983	15,543	14,419	15,543
17,846	17,528	17,837	17,837
18,193	18,099	21,255	21,255
16,676	16,685	22,453	22,453
13,970	14,110	23,652	23,652
13,652	13,839	24,850	24,850
10,899	11,152	25,665	25,665
8,146	8,464	26,479	26,479
9,682	9,934	24,232	24,232
12,182	12,388	21,976	21,976
15,478	12,388	21,161	21,161
18,933	12,397	17,781	17,781
21,882	12,397	14,401	14,401
24,410	11,854	13,624	13,624
27,228	11,311	12,846	12,846
30,056	10,768	12,069	12,069
32,519	8,783	8,652	8,652
34,157	6,798	5,234	5,234
36,929	6,798	4,036	4,036
40,721	6,798	2,837	2,837
42,210	6,180	1,657	1,657
43,268	5,552	0,843	0,843
44,822	4,925	0,028	0,028
43,867	2,472	0,019	0,019
44,504	0,019	0,019	0,019
44,551	0,019	0,019	0,019
44,597	0,009	0,019	0,009
44,476	0,009	0,019	0,009
44,682	0,009	0,019	0,009
44,532	0,009	0,019	0,009
43,624	0,009	0,019	0,009
42,547	0,009	0,019	0,009
42,350	0,009	0,019	0,009
43,165	0,009	0,019	0,009
43,062	0,009	0,019	0,009
43,249	0,000	0,000	0,000
45,122	0,000	0,000	0,000
46,217	2,275	0,000	2,275
47,846	2,303	0,000	2,303
48,287	2,313	0,000	2,313
48,137	2,360	0,000	2,360
47,182	5,056	0,000	5,056
46,901	7,753	0,000	7,753
46,161	10,449	3,624	10,449
45,487	13,146	7,247	13,146
46,376	16,489	7,247	16,489
45,908	19,316	7,247	19,316
46,161	19,316	7,247	19,316
46,133	19,316	7,247	19,316
45,721	22,575	7,247	22,575
46,723	25,833	7,247	25,833
45,478	28,155	7,247	28,155
45,346	29,195	7,247	29,195
45,618	32,463	7,247	7,247
43,418	33,699	7,247	7,247
41,601	34,897	7,247	7,247
42,556	32,266	7,247	7,247
43,549	33,174	7,247	7,247
44,148	30,562	3,624	3,624
44,747	27,949	0,000	0,000
44,532	24,691	0,000	0,000
42,912	22,987	0,000	0,000
41,489	25,169	3,483	3,483
40,066	27,350	3,483	3,483
38,577	26,011	6,770	6,770
38,727	22,790	6,770	6,770
39,953	23,783	6,770	6,770
40,346	23,783	6,788	6,788
39,476	22,987	6,788	6,788
40,674	24,242	6,788	6,788
40,964	24,663	6,788	6,788
39,129	26,264	6,788	6,788
37,257	24,326	10,047	10,047
35,412	25,468	10,056	10,056
34,017	27,228	10,056	10,056
32,622	28,989	10,056	10,056
33,212	29,710	10,056	10,056
32,828	29,373	6,573	6,573
32,678	29,185	6,573	6,573
32,079	28,624	3,296	3,296
31,910	31,994	3,296	3,296
30,262	30,646	5,468	5,468
27,584	28,146	5,449	5,449
25,843	26,461	5,449	5,449
25,356	25,983	5,449	5,449
25,777	26,339	5,449	5,449
27,481	28,006	5,449	5,449
29,270	29,522	2,191	2,191
31,423	31,479	2,219	2,219
33,127	32,818	2,219	2,219
34,850	34,260	2,219	2,219
35,178	34,625	4,494	4,494
35,646	34,944	4,494	4,494
35,880	35,112	4,532	4,532
38,081	37,219	4,522	4,522
38,212	37,275	6,723	6,723
37,219	36,245	4,551	4,551
37,257	36,367	4,551	4,551
38,502	37,584	4,551	4,551
38,390	37,500	6,788	6,788
39,213	38,380	6,788	6,788
38,081	37,135	6,788	6,788
37,322	36,948	6,788	6,788
36,564	36,760	6,751	6,751
35,805	36,573	6,751	6,751
35,028	36,283	6,751	6,751
35,646	37,069	6,507	6,507
34,710	35,955	8,876	8,876
34,307	35,590	11,208	11,208
32,734	33,923	14,448	14,448
31,976	32,912	12,247	12,247
31,760	32,781	12,247	12,247
31,545	32,650	12,247	12,247
30,899	32,163	12,247	12,247
30,356	31,770	10,009	10,009
29,129	30,365	10,009	10,009
28,577	29,775	12,097	12,097
27,537	28,624	15,243	15,243
27,060	27,800	15,243	15,243
26,582	26,976	15,243	15,243
25,861	25,899	17,378	17,378
26,283	26,170	18,624	18,624
28,118	28,390	16,255	16,255
27,313	27,809	13,895	13,895
26,507	27,228	10,655	10,655
25,066	25,815	10,693	10,693
25,833	26,423	10,693	10,693
26,601	27,032	10,693	10,693
28,549	28,914	10,693	10,693
28,024	28,305	10,693	10,693
27,247	27,743	10,693	10,693
28,324	29,026	8,605	8,605
30,084	30,412	5,459	5,459
30,206	30,478	5,459	5,459
30,328	30,543	5,459	5,459
29,766	30,150	3,324	3,324
28,062	28,408	0,047	0,047
26,442	26,601	0,047	0,047
26,929	26,845	0,037	0,037
27,416	27,088	0,037	0,037
27,725	27,509	1,676	1,676
29,700	29,335	3,352	3,352
30,346	30,075	3,352	3,352
30,037	29,794	3,352	3,352
30,515	30,094	3,352	3,352
30,993	30,393	5,459	5,459
29,616	28,848	7,566	7,566
28,184	27,622	10,787	10,787
27,828	27,388	14,007	14,007
27,472	27,154	14,026	14,026
29,513	29,110	14,026	14,026
31,554	31,067	17,378	17,378
33,511	33,090	17,378	17,378
