30,712	31,891	14,279	14,279
32,191	33,174	14,363	14,363
32,013	33,052	11,189	11,189
32,275	33,090	7,818	7,818
33,137	33,680	7,818	7,818
32,257	32,715	7,818	7,818
33,071	33,249	4,560	4,560
33,970	33,904	4,551	4,551
36,161	35,918	7,378	7,378
36,348	35,852	7,388	7,388
35,674	34,953	7,388	7,388
35,000	34,054	7,388	7,388
35,178	34,139	7,388	7,388
36,882	35,796	7,388	7,388
37,051	35,758	8,867	8,867
37,219	35,721	8,867	8,867
37,388	35,684	8,783	8,783
36,217	34,597	10,852	10,852
37,472	36,170	10,768	10,768
38,127	37,191	10,768	10,768
38,783	38,212	10,768	10,768
36,189	35,777	11,142	11,142
33,596	33,343	10,066	10,066
32,331	32,341	6,816	6,816
31,067	31,339	8,549	8,549
30,964	31,442	8,549	8,549
29,326	29,953	8,549	8,549
30,543	31,657	8,549	8,549
32,369	33,230	8,549	8,549
31,470	32,116	9,738	9,738
28,436	29,195	10,047	10,047
28,287	29,148	13,305	13,305
29,476	30,150	11,152	11,152
29,504	29,916	11,152	11,152
26,339	26,498	11,152	11,152
25,206	25,084	11,152	11,152
27,238	27,088	10,777	10,777
28,614	28,258	8,764	8,764
27,285	26,826	8,764	8,764
29,260	28,773	9,036	9,036
29,906	29,466	9,036	9,036
30,955	30,506	9,036	9,036
29,167	28,464	9,934	9,934
26,779	26,386	10,833	10,833
25,478	25,421	10,815	10,815
26,311	26,264	10,506	10,506
26,470	26,264	7,247	7,247
26,629	26,264	7,247	7,247
26,788	26,264	7,247	7,247
30,140	29,448	7,247	7,247
29,326	28,867	7,247	7,247
29,906	29,607	7,247	7,247
30,000	30,075	7,088	7,088
31,470	31,713	7,088	7,088
29,635	29,972	5,075	5,075
28,830	29,213	5,075	5,075
29,157	29,700	5,075	5,075
28,801	29,522	4,204	4,204
28,886	29,513	3,455	3,455
28,970	29,504	0,178	0,178
30,824	31,264	2,322	2,322
30,468	30,993	3,464	3,464
29,419	30,281	3,464	3,464
28,699	29,560	3,464	3,464
27,734	28,961	3,464	3,464
27,388	28,436	3,464	3,464
28,062	28,970	3,464	3,464
28,221	29,195	3,464	3,464
29,073	29,785	3,474	3,474
28,305	28,708	3,474	3,474
26,835	27,069	3,474	3,474
25,365	25,431	3,474	3,474
25,197	25,131	4,120	4,120
24,588	24,663	3,970	3,970
26,442	26,854	3,970	3,970
23,961	24,504	2,388	2,388
22,163	22,743	1,283	1,283
21,058	21,423	1,311	1,311
19,813	20,393	1,311	1,311
20,777	21,208	1,311	1,311
23,034	23,736	1,311	1,311
22,875	23,886	1,311	1,311
23,455	24,223	3,361	3,361
21,133	21,994	3,352	3,352
20,431	21,433	3,352	3,352
20,946	21,994	3,914	3,914
22,228	23,165	3,933	3,933
21,610	22,491	3,258	3,258
23,418	24,157	3,258	3,258
20,852	21,386	3,820	3,820
23,567	24,139	3,464	3,464
25,599	26,301	3,427	3,427
24,831	25,543	3,399	3,399
26,732	27,500	3,399	3,399
26,667	27,491	3,399	3,399
25,412	26,208	3,399	3,399
24,157	24,925	3,399	3,399
23,361	24,139	1,348	1,348
24,775	25,552	1,348	1,348
26,189	26,966	1,348	1,348
27,088	27,818	0,787	0,787
27,509	28,315	0,768	0,768
28,502	29,270	0,918	0,918
29,298	30,178	0,918	0,918
28,783	29,635	2,687	2,687
26,067	26,770	2,481	2,481
23,352	23,904	2,481	2,481
23,436	23,961	2,481	2,481
21,919	22,313	4,457	4,457
20,403	20,665	4,457	4,457
21,760	21,957	6,770	6,770
20,197	20,122	7,322	7,322
22,191	21,760	7,322	7,322
23,118	22,678	7,322	7,322
24,045	23,596	7,322	7,322
24,972	24,513	7,322	7,322
25,609	25,178	8,090	8,090
26,433	25,993	11,227	11,227
25,028	24,513	11,227	11,227
26,845	26,264	8,895	8,895
27,650	27,135	8,895	8,895
28,455	28,006	8,895	8,895
29,260	28,876	8,895	8,895
28,811	28,455	10,215	10,215
28,979	28,923	13,670	13,670
27,687	27,697	11,358	11,358
27,856	27,865	14,017	14,017
24,925	25,290	17,228	17,228
23,062	23,436	17,444	17,444
20,721	21,114	17,453	17,453
20,309	20,787	19,607	19,607
19,897	20,459	21,011	21,011
20,009	20,693	17,725	17,725
19,391	20,206	17,725	17,725
18,773	19,719	17,725	17,725
18,652	19,682	17,753	17,753
17,669	18,708	18,558	18,558
16,685	17,734	19,363	19,363
18,708	19,747	16,114	16,114
16,770	17,537	13,408	13,408
14,831	15,328	13,624	13,624
16,985	14,850	10,412	10,412
19,803	14,373	7,200	7,200
19,326	13,895	6,985	6,985
20,337	13,886	6,976	6,976
21,685	11,882	4,822	4,822
22,809	13,221	2,650	2,650
24,251	11,217	2,650	2,650
23,052	9,934	2,650	2,650
21,854	8,652	2,650	2,650
24,223	7,369	2,622	2,622
23,886	7,022	1,816	1,816
28,830	6,676	1,011	1,011
25,487	3,343	0,964	0,964
28,174	3,343	0,215	0,215
31,348	3,343	0,000	0,000
28,717	3,343	0,000	0,000
26,414	3,343	0,000	0,000
26,414	3,343	0,983	3,343
25,403	3,343	0,983	3,343
22,463	3,343	0,983	3,343
20,365	0,000	0,983	0,000
16,994	0,000	0,983	0,000
22,144	0,000	0,983	0,000
22,144	0,000	0,983	0,000
18,624	0,000	0,983	0,000
18,867	0,000	0,983	0,000
15,375	0,000	0,983	0,000
15,515	0,000	0,983	0,000
16,245	0,000	0,983	0,000
13,886	0,000	0,983	0,000
17,219	0,000	0,983	0,000
19,476	0,000	0,983	0,000
19,476	0,000	0,000	0,000
19,569	0,000	0,000	0,000
20,337	0,000	0,000	0,000
19,382	0,000	0,000	0,000
19,382	0,000	0,000	0,000
14,232	0,000	0,000	0,000
14,232	0,000	0,000	0,000
14,185	0,000	0,000	0,000
13,942	0,000	0,000	0,000
12,154	0,000	0,000	0,000
12,013	0,000	0,000	0,000
8,596	0,000	0,000	0,000
7,903	0,000	0,000	0,000
4,569	0,000	0,000	0,000
1,320	0,000	0,000	0,000
1,320	0,000	0,000	0,000
1,227	0,000	0,000	0,000
0,131	0,000	0,000	0,000
0,131	0,000	0,000	0,000
0,131	0,000	0,000	0,000
2,556	0,000	0,000	0,000
5,936	0,000	0,000	0,000
7,987	0,000	0,000	0,000
7,987	0,000	0,000	0,000
11,423	0,000	0,000	0,000
11,423	0,000	0,000	0,000
11,423	0,000	0,000	0,000
16,489	0,000	0,000	0,000
16,489	0,000	0,000	0,000
16,489	0,000	0,000	0,000
16,489	0,000	0,000	0,000
16,498	0,000	0,000	0,000
19,298	0,000	0,000	0,000
19,298	0,000	0,000	0,000
19,298	0,000	0,000	0,000
16,873	0,000	0,000	0,000
13,493	0,000	0,000	0,000
11,442	0,000	0,000	0,000
14,691	0,000	0,000	0,000
11,255	0,000	0,000	0,000
11,255	0,000	0,000	0,000
11,264	0,000	0,000	0,000
6,077	0,000	0,000	0,000
9,981	0,000	0,000	0,000
10,712	0,000	0,000	0,000
10,712	0,000	0,000	0,000
14,860	0,000	0,000	0,000
12,725	0,000	0,000	0,000
12,725	0,000	0,000	0,000
15,777	0,000	0,000	0,000
15,777	0,000	0,000	0,000
15,777	0,000	0,000	0,000
17,931	0,000	0,000	0,000
17,940	0,000	0,000	0,000
17,940	0,000	0,000	0,000
18,230	0,000	0,000	0,000
21,573	0,000	0,000	0,000
21,573	0,000	0,000	0,000
21,049	0,000	0,000	0,000
24,635	0,000	0,000	0,000
24,635	0,000	0,000	0,000
23,745	0,009	0,000	0,009
23,071	0,009	0,000	0,009
23,071	0,009	0,000	0,009
22,444	0,009	0,000	0,009
23,184	0,009	0,000	0,009
23,923	0,009	0,421	0,009
21,770	0,009	0,421	0,009
21,891	0,009	0,421	0,009
23,436	0,009	0,421	0,009
26,713	0,009	0,421	0,009
27,116	0,009	0,421	0,009
27,116	0,009	0,421	0,009
27,004	0,009	0,421	0,009
25,918	0,009	0,421	0,009
28,034	0,009	0,421	0,009
